encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,1706.6666666666667,4.0,512,3,1194.6666666666667,2.6666666666666665,5.333333333333333,3.0,185.49299240112305,4522.263765335083,3.2286643981933594,0.17786026000976562
512,6,1536.0,4.0,640,5,1536.0,5.2,3.6,2.0,198.73106479644775,7005.87260723114,6.219267845153809,11.690974235534668
640,6,1706.6666666666667,4.0,512,2,512.0,4.0,3.0,1.5,224.96330738067627,3487.1329069137573,0.2218484878540039,1.3235807418823242
640,6,1877.3333333333333,4.333333333333333,640,1,3072.0,4.0,4.0,3.0,227.84888744354248,4039.342164993286,6.383299827575684,91.56370162963867
512,6,1621.3333333333333,2.6666666666666665,512,6,1194.6666666666667,5.666666666666667,4.333333333333333,1.6666666666666667,226.15277767181396,6415.209412574768,39.89112377166748,26.119589805603027
640,6,1365.3333333333333,4.0,512,6,1280.0,4.333333333333333,4.0,2.5,225.7242202758789,6685.485005378723,3.5314559936523438,24.791359901428223
640,6,1706.6666666666667,4.333333333333333,512,1,3072.0,8.0,4.0,3.0,247.11287021636963,3352.349877357483,25.400519371032715,1.5200376510620117
512,6,1792.0,4.0,640,4,1664.0,5.0,7.0,1.25,337.90016174316406,6480.263590812683,9.476661682128906,334.1330289840698
640,6,1792.0,4.333333333333333,512,3,2389.3333333333335,3.3333333333333335,8.0,1.6666666666666667,214.1205072402954,4913.87414932251,1.3238191604614258,11.806726455688477
512,6,1792.0,4.666666666666667,512,3,682.6666666666666,3.3333333333333335,3.3333333333333335,1.6666666666666667,197.75879383087158,4178.110599517822,2.9584169387817383,5.819559097290039
640,6,1962.6666666666667,4.666666666666667,640,5,1126.4,8.0,4.0,2.2,226.95088386535645,6909.199833869934,1.5950202941894531,180.83155155181885
640,6,1877.3333333333333,2.6666666666666665,640,6,1536.0,5.0,4.333333333333333,2.5,227.0970344543457,8197.853446006775,12.023448944091797,1.009821891784668
512,6,1621.3333333333333,3.0,512,3,1706.6666666666667,4.666666666666667,4.666666666666667,2.3333333333333335,252.14684009552002,4671.223521232605,12.911200523376465,2.080082893371582
512,6,1877.3333333333333,3.0,640,1,3072.0,2.0,4.0,3.0,193.10271739959717,3955.8069705963135,1.0074377059936523,13.402938842773438
512,6,1877.3333333333333,4.666666666666667,640,5,1228.8,5.6,5.2,2.0,196.17044925689697,6913.20812702179,1.4263391494750977,47.74677753448486
640,6,1621.3333333333333,4.333333333333333,640,6,1365.3333333333333,6.0,4.666666666666667,2.3333333333333335,223.22618961334229,7841.791391372681,11.987566947937012,36.13638877868652
512,6,1621.3333333333333,4.666666666666667,640,4,768.0,4.0,5.5,1.5,235.07654666900635,5685.36102771759,25.894761085510254,149.82783794403076
512,6,1450.6666666666667,3.3333333333333335,640,4,2048.0,6.0,5.5,2.0,177.31404304504395,6582.3739767074585,0.9908676147460938,4.0253400802612305
640,6,1109.3333333333333,3.6666666666666665,640,6,853.3333333333334,4.666666666666667,5.0,2.1666666666666665,184.90660190582275,7258.55827331543,4.122138023376465,12.941122055053711
640,6,1962.6666666666667,4.0,512,5,1638.4,6.0,5.6,2.0,392.90034770965576,6171.531200408936,108.87777805328369,45.61734199523926
512,6,1877.3333333333333,5.0,640,3,1536.0,8.0,6.0,1.6666666666666667,272.9912996292114,5362.252712249756,53.07304859161377,35.45117378234863
512,6,1450.6666666666667,6.0,512,3,1024.0,5.333333333333333,6.0,1.6666666666666667,174.360990524292,4342.723608016968,1.8546581268310547,9.986162185668945
640,6,1450.6666666666667,7.333333333333333,512,6,2560.0,3.6666666666666665,6.333333333333333,2.3333333333333335,223.70564937591553,7804.909944534302,5.975604057312012,56.1518669128418
640,6,1109.3333333333333,7.333333333333333,512,2,1536.0,4.0,6.0,2.0,219.60413455963135,3841.218113899231,27.92203426361084,11.145472526550293
512,6,2048.0,3.0,512,5,1536.0,5.6,3.6,2.4,210.96253395080566,6142.032861709595,2.557992935180664,6.896734237670898
640,6,2218.6666666666665,3.0,640,5,2048.0,4.8,4.4,1.8,405.0412178039551,7645.916819572449,89.75338935852051,203.27556133270264
640,6,1280.0,5.0,640,3,1365.3333333333333,4.0,6.666666666666667,2.3333333333333335,206.54237270355225,5307.606101036072,0.051140785217285156,6.657958030700684
640,6,2560.0,7.0,512,4,1280.0,6.0,5.0,2.0,304.1648864746094,5213.736653327942,6.937980651855469,29.652953147888184
640,6,1706.6666666666667,4.0,640,1,2048.0,8.0,8.0,1.0,218.41204166412354,3741.5345907211304,7.240891456604004,36.52775287628174
640,6,1194.6666666666667,5.0,512,4,2560.0,3.5,6.0,1.5,197.25823402404785,5835.862159729004,0.5562305450439453,44.39830780029297
512,6,1792.0,5.333333333333333,512,1,3072.0,4.0,8.0,1.0,220.59226036071777,3273.3397483825684,14.088869094848633,5.347728729248047
640,6,1621.3333333333333,4.333333333333333,512,5,1638.4,7.2,4.4,2.2,217.51201152801514,6162.711262702942,3.2993555068969727,3.9016008377075195
640,6,2389.3333333333335,5.0,640,4,1792.0,5.0,4.5,1.5,247.30455875396729,6424.585580825806,3.837466239929199,79.93197441101074
512,6,2218.6666666666665,4.0,640,1,2048.0,8.0,4.0,3.0,217.96786785125732,3811.4092350006104,13.31484317779541,1.2962818145751953
640,6,2133.3333333333335,6.666666666666667,640,4,1408.0,7.0,5.0,2.0,243.81625652313232,6146.07560634613,4.221796989440918,3.3000707626342773
512,6,2133.3333333333335,2.6666666666666665,512,5,1433.6,4.8,4.0,2.2,209.89608764648438,5958.194613456726,5.629539489746094,25.597453117370605
512,6,1536.0,3.6666666666666665,640,3,1536.0,4.0,2.6666666666666665,1.6666666666666667,177.64806747436523,5322.766542434692,3.30352783203125,67.52562522888184
512,6,2048.0,3.3333333333333335,512,3,682.6666666666666,4.666666666666667,5.333333333333333,3.0,431.10787868499756,4307.61706829071,204.51414585113525,0.39374828338623047
512,6,1706.6666666666667,7.333333333333333,640,5,1433.6,5.6,4.4,2.4,184.13257598876953,7131.58392906189,0.21457672119140625,88.81139755249023
512,6,1962.6666666666667,4.333333333333333,640,2,768.0,5.0,4.0,2.5,483.4742546081543,4424.832105636597,264.77646827697754,31.235218048095703
512,6,1280.0,4.666666666666667,512,3,1877.3333333333333,3.3333333333333335,6.0,2.0,253.36968898773193,4742.285966873169,18.094420433044434,25.942564010620117
512,6,1962.6666666666667,4.0,640,3,2389.3333333333335,4.0,6.666666666666667,2.0,209.30707454681396,5787.9791259765625,13.486027717590332,14.599323272705078
640,6,1024.0,3.3333333333333335,640,1,1024.0,2.0,2.0,3.0,182.8516721725464,3653.1739234924316,6.890416145324707,18.33176612854004
512,6,1194.6666666666667,4.333333333333333,640,5,1536.0,2.8,3.6,1.4,162.16647624969482,6912.839412689209,1.1414289474487305,29.67214584350586
512,6,1792.0,5.333333333333333,640,6,1792.0,5.0,5.0,2.5,201.44248008728027,8358.399271965027,2.5572776794433594,63.68744373321533
512,6,1365.3333333333333,5.0,512,5,2048.0,4.8,6.0,2.4,166.9292449951172,6533.837556838989,2.809762954711914,50.66370964050293
512,6,1792.0,5.333333333333333,640,2,1536.0,3.0,3.0,2.0,196.0238218307495,4465.255975723267,1.9837617874145508,4.477024078369141
640,6,2048.0,4.666666666666667,512,3,1024.0,2.0,4.0,2.3333333333333335,403.3026695251465,4333.98711681366,129.8079490661621,8.365273475646973
512,6,1450.6666666666667,4.0,512,3,1194.6666666666667,3.3333333333333335,6.666666666666667,2.3333333333333335,190.63210487365723,4696.552515029907,16.4339542388916,173.77519607543945
512,6,1877.3333333333333,4.0,640,3,1877.3333333333333,5.333333333333333,4.666666666666667,1.6666666666666667,195.86658477783203,5444.37849521637,6.580352783203125,5.3375959396362305
512,6,1024.0,4.0,640,3,1194.6666666666667,4.666666666666667,6.0,2.0,194.79286670684814,5149.4011878967285,13.395905494689941,5.161285400390625
640,6,1962.6666666666667,4.333333333333333,640,5,716.8,7.2,3.6,1.8,235.66019535064697,6361.050724983215,3.911614418029785,61.405062675476074
512,6,1536.0,3.3333333333333335,512,2,2048.0,6.0,5.0,2.0,181.1692714691162,3985.3687286376953,4.958868026733398,28.25331687927246
512,6,2133.3333333333335,2.6666666666666665,512,1,2048.0,8.0,8.0,3.0,215.58010578155518,3210.8031511306763,9.118199348449707,18.72718334197998
512,6,1621.3333333333333,4.0,512,3,2048.0,6.0,6.0,2.0,183.46858024597168,4815.388798713684,3.139495849609375,13.571619987487793
512,6,1621.3333333333333,2.3333333333333335,512,5,1433.6,5.2,4.0,2.0,183.5993528366089,5925.88198184967,0.8987188339233398,4.924178123474121
512,6,1706.6666666666667,4.333333333333333,512,4,1152.0,2.5,5.5,1.75,218.21129322052002,5093.874454498291,12.9929780960083,32.56511688232422
640,6,1706.6666666666667,4.0,512,2,768.0,4.0,8.0,2.0,221.67325019836426,3699.957013130188,2.378702163696289,28.535008430480957
512,6,1280.0,2.6666666666666665,640,5,1740.8,6.0,4.4,2.0,166.0674810409546,7220.9882736206055,2.4269819259643555,10.585784912109375
640,6,1792.0,4.0,640,2,1536.0,6.0,8.0,2.0,217.9391384124756,4601.073145866394,2.521991729736328,16.823410987854004
512,6,1621.3333333333333,4.666666666666667,640,6,1792.0,4.0,6.0,2.3333333333333335,185.26530265808105,8252.94840335846,8.796930313110352,77.01337337493896
640,6,2304.0,4.333333333333333,640,5,614.4,6.0,5.2,1.6,404.20031547546387,6196.540594100952,165.78078269958496,12.688636779785156
512,6,1962.6666666666667,4.333333333333333,512,4,1920.0,6.0,4.5,2.0,194.91887092590332,5549.209356307983,0.6315708160400391,23.485183715820312
512,6,1877.3333333333333,5.666666666666667,512,1,1024.0,4.0,2.0,2.0,216.86208248138428,3014.461398124695,0.46622753143310547,15.330910682678223
640,6,1877.3333333333333,4.666666666666667,512,2,3072.0,2.0,3.0,1.5,228.29091548919678,4202.841401100159,0.2015829086303711,16.974806785583496
512,6,1450.6666666666667,4.666666666666667,640,5,2252.8,3.6,4.4,1.8,169.6629524230957,7535.830616950989,2.396106719970703,13.903975486755371
640,6,1280.0,5.333333333333333,512,2,2048.0,3.0,3.0,2.0,206.53414726257324,4035.282254219055,3.6842823028564453,12.168526649475098
512,6,1792.0,5.0,640,6,2218.6666666666665,5.0,6.333333333333333,2.3333333333333335,188.08913230895996,8599.870562553406,0.9217262268066406,16.85917377471924
640,6,2474.6666666666665,5.333333333333333,512,2,768.0,3.0,3.0,2.0,266.338586807251,3640.31183719635,17.803668975830078,30.68530559539795
640,6,1194.6666666666667,4.666666666666667,640,3,1877.3333333333333,4.0,6.666666666666667,1.6666666666666667,198.74703884124756,5501.519322395325,2.627253532409668,13.47339153289795
640,6,1962.6666666666667,4.0,640,4,2048.0,5.0,5.0,1.75,240.76175689697266,6544.099450111389,2.7103424072265625,66.57016277313232
512,6,1024.0,5.0,640,1,1024.0,8.0,4.0,2.0,259.44316387176514,3592.170834541321,108.91330242156982,14.836907386779785
640,6,1706.6666666666667,4.0,512,2,2048.0,5.0,5.0,1.0,214.2162322998047,3884.6265077590942,1.0285377502441406,0.006556510925292969
512,6,1962.6666666666667,3.3333333333333335,640,4,1408.0,5.0,4.0,1.75,234.03429985046387,6033.635973930359,13.356924057006836,17.404913902282715
640,6,1792.0,4.333333333333333,640,5,1945.6,3.6,4.0,2.6,230.7988405227661,7600.752949714661,4.752993583679199,108.52563381195068
512,6,1792.0,4.333333333333333,640,3,853.3333333333334,3.3333333333333335,4.666666666666667,2.3333333333333335,192.3149824142456,5058.316707611084,1.002669334411621,17.252206802368164
640,6,2389.3333333333335,6.0,512,5,1536.0,4.4,3.6,2.6,285.77327728271484,6245.424270629883,5.95402717590332,76.18355751037598
640,6,1365.3333333333333,5.333333333333333,512,5,1331.2,5.6,6.0,2.2,254.2649507522583,6011.945486068726,38.646817207336426,0.6415843963623047
640,6,1706.6666666666667,7.333333333333333,640,4,3072.0,7.0,4.0,1.75,232.38885402679443,7273.41616153717,8.360981941223145,64.64612483978271
640,6,2218.6666666666665,7.0,640,1,512.0,8.0,8.0,3.0,240.1484251022339,3537.147879600525,0.25475025177001953,6.784319877624512
640,6,1877.3333333333333,3.0,512,3,1024.0,4.666666666666667,4.0,3.0,229.14397716522217,4440.8499002456665,0.47194957733154297,0.7725954055786133
640,6,1365.3333333333333,4.0,640,4,2560.0,3.0,5.5,2.75,229.11584377288818,7032.771348953247,34.61110591888428,55.63831329345703
640,6,1365.3333333333333,3.0,640,1,1024.0,4.0,8.0,3.0,540.0000810623169,3599.328398704529,233.04378986358643,3.3642053604125977
640,6,1792.0,6.333333333333333,640,3,1194.6666666666667,4.666666666666667,4.666666666666667,1.0,233.52181911468506,5065.705060958862,3.246188163757324,36.8342399597168
512,6,1280.0,5.0,512,6,1877.3333333333333,4.666666666666667,5.333333333333333,2.0,173.48098754882812,7118.2414293289185,8.193492889404297,77.33094692230225
512,6,1280.0,5.666666666666667,512,4,1024.0,4.5,4.5,2.25,197.28660583496094,5039.562463760376,32.18245506286621,1.739501953125
512,6,1365.3333333333333,6.666666666666667,640,6,1877.3333333333333,4.0,4.333333333333333,1.8333333333333333,243.2640790939331,8183.351278305054,9.206652641296387,28.893709182739258
640,6,1109.3333333333333,4.333333333333333,512,5,1843.2,5.6,4.0,2.6,190.85562229156494,6399.384498596191,6.181836128234863,33.786773681640625
640,6,2474.6666666666665,5.0,512,5,2150.4,5.2,4.8,2.0,261.73245906829834,6606.517553329468,2.3554563522338867,9.121417999267578
640,6,2218.6666666666665,6.0,640,3,1536.0,3.3333333333333335,4.666666666666667,2.0,245.1084852218628,5352.833867073059,3.245711326599121,16.60311222076416
640,6,2048.0,4.333333333333333,640,6,2218.6666666666665,5.333333333333333,4.333333333333333,2.1666666666666665,253.2902956008911,8616.791725158691,9.656786918640137,0.05435943603515625
512,6,1280.0,3.6666666666666665,640,4,1280.0,4.0,6.0,1.75,169.7402000427246,5963.287830352783,1.7101764678955078,11.491060256958008
512,6,1536.0,4.0,640,5,921.6,4.4,3.6,1.8,178.69460582733154,6410.761117935181,2.965569496154785,11.04736328125
512,6,1450.6666666666667,6.0,640,4,1024.0,5.0,6.5,1.5,186.43701076507568,5799.014568328857,12.180209159851074,2.772808074951172
640,6,1536.0,4.333333333333333,640,1,2048.0,2.0,2.0,1.0,212.5474214553833,3742.3123121261597,9.451031684875488,55.82010746002197
512,6,1280.0,6.0,512,3,1536.0,5.333333333333333,5.333333333333333,1.6666666666666667,452.23021507263184,4528.8684368133545,288.65981101989746,5.686759948730469
512,6,1621.3333333333333,3.6666666666666665,512,6,1621.3333333333333,5.0,3.3333333333333335,1.5,185.84740161895752,6811.122894287109,1.2546777725219727,52.40917205810547
640,6,1792.0,3.6666666666666665,512,5,1740.8,4.0,6.0,1.6,353.6214828491211,6180.01663684845,71.68459892272949,11.42895221710205
512,6,2133.3333333333335,3.3333333333333335,512,5,1331.2,4.4,4.8,2.0,200.8073329925537,5859.547138214111,2.510547637939453,0.6165504455566406
640,6,1450.6666666666667,2.6666666666666665,640,5,614.4,5.2,4.8,2.0,385.9069347381592,6271.063923835754,31.31413459777832,16.559243202209473
512,6,1109.3333333333333,4.666666666666667,512,2,768.0,8.0,5.0,2.0,316.1904811859131,3652.4832248687744,46.00334167480469,9.557723999023438
512,6,1109.3333333333333,5.333333333333333,512,5,2560.0,3.6,4.8,2.0,160.00521183013916,6747.99656867981,3.2819509506225586,5.327939987182617
640,6,1365.3333333333333,4.666666666666667,512,5,2457.6,4.8,3.2,2.2,203.0014991760254,6866.226673126221,3.319978713989258,45.78375816345215
512,6,1877.3333333333333,3.6666666666666665,640,1,3072.0,8.0,4.0,3.0,264.9121284484863,3994.688391685486,46.87142372131348,19.18470859527588
640,6,1365.3333333333333,6.666666666666667,512,5,2662.4,4.4,4.8,1.6,233.99102687835693,6747.795104980469,27.048468589782715,19.965410232543945
640,6,2304.0,5.333333333333333,640,2,768.0,4.0,3.0,2.5,250.98168849945068,4303.872108459473,1.1388063430786133,30.87925910949707
640,6,1792.0,4.0,512,2,3072.0,5.0,6.0,3.0,234.88664627075195,4420.598387718201,19.61350440979004,23.259520530700684
640,6,2218.6666666666665,4.333333333333333,512,3,1365.3333333333333,4.666666666666667,4.0,2.3333333333333335,239.26162719726562,4590.589165687561,3.671884536743164,54.99613285064697
640,6,768.0,7.333333333333333,640,4,1536.0,3.0,5.0,2.0,174.62575435638428,6216.615319252014,2.1930932998657227,30.81977367401123
512,6,1621.3333333333333,5.333333333333333,640,1,1024.0,2.0,8.0,2.0,192.3813819885254,3623.386859893799,8.405447006225586,58.25996398925781
640,6,1365.3333333333333,5.0,512,5,2457.6,4.0,2.8,2.4,244.30859088897705,6801.6263246536255,10.0935697555542,7.857918739318848
640,6,1792.0,4.0,640,3,2389.3333333333335,6.0,4.666666666666667,1.6666666666666667,273.43249320983887,5742.642641067505,23.6663818359375,4.096031188964844
512,6,1450.6666666666667,4.0,512,6,1962.6666666666667,4.0,6.0,1.3333333333333333,184.53383445739746,7060.592412948608,8.890867233276367,1.5835762023925781
640,6,2133.3333333333335,5.0,640,6,2304.0,5.0,4.666666666666667,2.1666666666666665,240.82207679748535,8721.31621837616,7.872819900512695,63.080668449401855
640,6,1450.6666666666667,4.333333333333333,640,5,1126.4,3.2,6.4,2.4,195.9468126296997,6874.609351158142,0.5627870559692383,16.300559043884277
640,6,2048.0,2.6666666666666665,512,5,1536.0,4.0,4.8,2.0,243.84784698486328,6097.8745222091675,5.289554595947266,4.4602155685424805
512,6,2048.0,3.3333333333333335,640,1,512.0,2.0,2.0,2.0,192.24262237548828,3630.794882774353,0.6556510925292969,54.924845695495605
512,6,1706.6666666666667,5.0,640,3,1536.0,5.333333333333333,4.666666666666667,2.0,180.64236640930176,5318.18425655365,0.6501674652099609,9.546399116516113
640,6,1792.0,4.333333333333333,512,4,1280.0,4.5,4.0,2.25,254.78744506835938,5229.731202125549,31.604528427124023,3.6951303482055664
640,6,2048.0,4.333333333333333,512,1,1024.0,8.0,2.0,3.0,239.85648155212402,3045.316219329834,4.812955856323242,5.156993865966797
640,6,1280.0,5.666666666666667,512,3,1536.0,2.0,5.333333333333333,1.6666666666666667,207.8343629837036,4751.632571220398,11.994242668151855,192.00193881988525
640,6,1792.0,3.3333333333333335,640,3,1024.0,2.6666666666666665,2.0,3.0,213.067889213562,5214.987516403198,2.3511648178100586,50.400495529174805
512,6,1365.3333333333333,3.6666666666666665,640,2,2048.0,5.0,5.0,1.5,174.42774772644043,4653.125643730164,6.224155426025391,34.34908390045166
512,6,2730.6666666666665,7.0,640,3,2730.6666666666665,6.666666666666667,4.666666666666667,2.0,249.01211261749268,5971.480131149292,12.575268745422363,22.875070571899414
512,6,1109.3333333333333,5.0,640,6,1877.3333333333333,4.0,5.333333333333333,1.6666666666666667,159.20376777648926,8156.1092138290405,2.9268264770507812,54.54909801483154
512,6,1706.6666666666667,5.0,512,5,1740.8,5.6,3.2,2.6,187.6215934753418,6318.186402320862,6.097316741943359,4.68599796295166
512,6,1365.3333333333333,4.333333333333333,512,6,1621.3333333333333,5.333333333333333,4.666666666666667,2.1666666666666665,168.9823865890503,6919.950485229492,2.5256872177124023,107.81550407409668
640,6,1962.6666666666667,3.0,512,2,1280.0,2.0,5.0,2.0,237.2342348098755,3750.7013082504272,15.443205833435059,4.390597343444824
512,6,1792.0,4.0,640,4,1664.0,3.5,4.0,1.75,206.08222484588623,6246.522307395935,11.443018913269043,41.39435291290283
512,6,2389.3333333333335,4.0,512,2,2048.0,3.0,8.0,2.5,214.4474983215332,4063.105821609497,5.794525146484375,72.357177734375
640,6,1450.6666666666667,5.666666666666667,640,2,1792.0,3.0,6.0,2.0,210.75916290283203,4558.297753334045,10.110139846801758,10.06925106048584
512,6,2133.3333333333335,3.3333333333333335,512,3,2048.0,4.666666666666667,3.3333333333333335,2.3333333333333335,211.40432357788086,4797.850966453552,5.979299545288086,10.659337043762207
512,6,1792.0,4.666666666666667,512,2,768.0,2.0,3.0,2.0,209.6083164215088,3601.081967353821,21.60954475402832,12.080788612365723
