encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,1450.6666666666667,5.666666666666667,512,2,1024.0,8.0,2.0,2.5,6.039518028497696,89.7752776145935,0.24879268158093232,1.429944539693833
640,6,1792.0,6.666666666666667,640,2,2560.0,6.0,5.0,2.5,5.797585994005203,88.94674396514893,0.1326241002438104,1.184485695386428
512,6,1024.0,6.0,512,6,1536.0,6.0,4.333333333333333,2.6666666666666665,5.8160320818424225,250.6024055480957,0.13467804293441296,4.662465898659721
512,6,1792.0,5.333333333333333,640,4,1280.0,5.5,4.5,2.25,5.758104026317596,168.1538791656494,0.07747424948640302,2.428828334044603
640,6,1792.0,3.6666666666666665,640,1,1024.0,8.0,8.0,3.0,5.775934010744095,50.95460391044617,0.10080624948659102,0.8741648083973604
640,6,1280.0,4.0,640,3,1877.3333333333333,3.3333333333333335,4.666666666666667,2.0,5.743446052074432,125.63341808319092,0.09208466869805174,0.8491492384232007
512,6,1536.0,6.666666666666667,640,1,512.0,4.0,2.0,2.0,6.204078018665314,50.545761823654175,0.08098712999385166,1.2962902229463091
640,6,2048.0,4.333333333333333,640,2,1280.0,5.0,3.0,1.0,5.690146058797836,85.77063322067261,0.07432630653535933,0.7338175301058438
640,6,1877.3333333333333,5.333333333333333,640,5,1536.0,5.6,4.4,2.2,5.649971961975098,206.90829277038574,0.07873937378221978,1.9162664353486527
640,6,1280.0,4.0,640,2,3072.0,5.0,3.0,2.5,5.8182879984378815,88.83068323135376,0.11421057858187333,1.0158294772882013
640,6,2304.0,5.333333333333333,512,3,1024.0,6.666666666666667,3.3333333333333335,1.3333333333333333,5.641781985759735,129.07464456558228,0.039091833926596486,3.38177637407827
512,6,1792.0,4.333333333333333,512,4,1664.0,3.0,4.5,1.75,5.966405987739563,166.01618003845215,0.06559861616904801,2.584393851474479
512,6,2048.0,4.333333333333333,640,3,1194.6666666666667,4.666666666666667,4.0,2.0,5.653343975543976,126.7158522605896,0.05838070241997845,1.4832714778062088
640,6,1621.3333333333333,5.0,640,2,2048.0,8.0,5.0,1.0,5.663402050733566,87.02853202819824,0.06708848772007629,2.4875718362619077
512,6,1877.3333333333333,5.0,512,2,2048.0,6.0,5.0,1.0,5.869177997112274,86.06938886642456,0.17755180928211545,1.4070283764568223
640,6,1792.0,3.6666666666666665,640,2,768.0,3.0,6.0,1.0,5.667748004198074,86.92004060745239,0.061869283361575315,1.156264947372607
512,6,2474.6666666666665,4.0,640,4,1152.0,7.0,4.0,2.0,5.714464008808136,168.98884391784668,0.10512934904143013,2.380871242014844
640,6,1536.0,6.0,640,2,2048.0,5.0,5.0,2.0,5.839417964220047,88.69592332839966,0.19051765603709508,0.7129722451503921
512,6,1877.3333333333333,5.0,640,6,1706.6666666666667,2.6666666666666665,5.0,1.5,5.685970067977905,248.04461479187012,0.058411329585297836,8.506107302885725
640,6,1536.0,4.333333333333333,512,4,1920.0,5.5,4.5,1.75,5.68925005197525,164.6190309524536,0.0643662040240329,1.5041112536559558
512,6,1536.0,6.0,512,4,2048.0,4.5,6.0,2.0,5.748415976762772,167.4600706100464,0.11460470986970205,3.490821922319181
512,6,2218.6666666666665,4.666666666666667,512,5,2252.8,2.0,3.2,2.0,5.681169956922531,208.4424877166748,0.05142628806794243,3.9295694391291534
640,6,1962.6666666666667,5.0,640,6,1706.6666666666667,6.0,6.0,2.0,5.7392140328884125,247.6978235244751,0.07017652231937464,4.502342588589335
512,6,2048.0,3.6666666666666665,640,4,1792.0,2.5,3.5,2.25,6.664414018392563,172.17521381378174,0.10412100331946764,5.939445202563334
512,6,1706.6666666666667,6.0,640,6,1536.0,4.666666666666667,5.333333333333333,2.5,5.645347952842712,246.08649253845215,0.05988519465272902,3.256312511846516
512,6,1706.6666666666667,4.0,640,3,1194.6666666666667,3.3333333333333335,6.666666666666667,2.6666666666666665,6.195375978946686,127.6489143371582,0.07166011422742263,0.8955695629279504
512,6,1536.0,4.666666666666667,640,5,1945.6,4.8,3.6,1.6,5.752187997102737,205.43910026550293,0.07479151749151011,4.513788488629865
640,6,1450.6666666666667,3.0,640,5,1433.6,3.2,4.0,2.2,5.898323982954025,209.79244995117188,0.06852182064313628,3.9946330767624505
512,6,1792.0,5.0,640,4,2048.0,6.0,5.0,1.5,5.7846440076828,165.8376760482788,0.0800857793081382,2.727112028205933
512,6,1706.6666666666667,4.666666666666667,512,1,2048.0,2.0,4.0,1.0,5.750317990779877,48.26110219955444,0.09179827548760172,0.3594968116694229
512,6,1109.3333333333333,4.0,640,6,1024.0,5.666666666666667,4.0,2.0,5.669222056865692,244.7723150253296,0.08995936477245356,3.6490834354435586
640,6,1877.3333333333333,3.0,512,5,1945.6,6.0,3.6,1.2,5.767107963562012,203.57561492919922,0.08663368342709912,1.8392527300681494
512,6,1706.6666666666667,4.333333333333333,512,1,3072.0,2.0,8.0,1.0,5.7464799880981445,48.14746379852295,0.07804589426325693,0.5575391494884723
512,6,1706.6666666666667,4.333333333333333,512,4,1920.0,4.5,3.0,1.75,5.613086014986038,166.60828685760498,0.035596439152739176,3.662667535794443
512,6,1706.6666666666667,4.666666666666667,640,5,2252.8,4.0,4.8,1.8,5.660324037075043,206.93609046936035,0.04355291347700124,4.282777508400975
640,6,1194.6666666666667,3.6666666666666665,640,5,1433.6,5.2,3.2,1.8,5.67331200838089,207.7903070449829,0.04921466192316181,6.03620034242
512,6,1280.0,3.3333333333333335,512,6,1621.3333333333333,4.0,4.0,2.6666666666666665,5.962765991687775,252.44225120544434,0.07947973747081973,3.758727503765453
640,6,1706.6666666666667,3.6666666666666665,512,1,512.0,4.0,2.0,1.0,5.670260071754456,48.712584018707275,0.0634809783080994,0.6515372999658996
512,6,1706.6666666666667,3.0,512,2,1792.0,6.0,5.0,1.5,5.6883779764175415,86.95247173309326,0.07484353343346516,0.6328943558438663
640,6,2218.6666666666665,6.666666666666667,512,1,1024.0,8.0,4.0,3.0,5.783202022314072,50.10710787773132,0.07590355831379733,0.48879233626733987
512,6,1877.3333333333333,6.0,512,3,512.0,4.666666666666667,6.0,2.3333333333333335,5.6103799641132355,131.2695608139038,0.06374268637742833,3.9477349268818456
512,6,1536.0,4.0,640,2,1792.0,2.0,6.0,2.0,5.808827996253967,87.61563873291016,0.08018889981633638,1.3693871578530439
512,6,1706.6666666666667,5.666666666666667,640,5,1126.4,3.2,3.6,1.4,6.102164000272751,202.34248161315918,0.15615615641605796,2.948402132096743
512,6,1706.6666666666667,3.3333333333333335,512,1,2048.0,4.0,2.0,3.0,7.225772023200989,49.802621603012085,0.018028833738145473,0.48219138757618324
512,6,1621.3333333333333,5.666666666666667,640,2,1024.0,2.0,5.0,2.0,5.566256016492844,90.76303625106812,0.0351997152962931,3.6637828500343965
640,6,2133.3333333333335,4.333333333333333,640,6,2304.0,6.333333333333333,4.0,2.3333333333333335,5.741893976926804,243.53206634521484,0.10389211350570664,3.097312568930206
640,6,1109.3333333333333,3.3333333333333335,640,6,1024.0,5.0,3.6666666666666665,1.8333333333333333,5.641505986452103,245.33596515655518,0.060175992980425766,4.506904517434199
640,6,1109.3333333333333,3.3333333333333335,512,2,2048.0,3.0,2.0,2.0,5.595981925725937,88.01462745666504,0.05569942125083656,1.4746825875401515
640,6,1877.3333333333333,4.0,640,4,2304.0,5.0,5.0,3.0,6.1110339760780334,166.88937950134277,0.07645224646492448,1.7255196124629488
512,6,2048.0,6.0,512,6,1450.6666666666667,6.0,3.6666666666666665,1.8333333333333333,5.693294018507004,243.6311492919922,0.11330371959568068,4.467000653563091
640,6,1109.3333333333333,4.666666666666667,640,5,2355.2,4.4,6.4,1.4,5.608433961868286,200.36116886138916,0.04675991899540234,1.5674041785210027
640,6,1536.0,3.0,512,5,1024.0,4.8,5.2,1.6,5.772047996520996,201.60558414459229,0.09927386752376208,2.4001775010103903
512,6,1109.3333333333333,3.3333333333333335,512,4,768.0,4.0,8.0,2.25,6.196483910083771,165.99749183654785,0.06324389763745823,2.600607527278547
512,6,1792.0,5.333333333333333,640,6,2133.3333333333335,6.0,5.666666666666667,1.6666666666666667,5.943187952041626,240.83653736114502,0.13191146549162314,1.6235948569815368
640,6,1706.6666666666667,5.666666666666667,512,4,1408.0,4.0,5.5,2.25,5.673953950405121,174.0622673034668,0.12597470920541823,6.097429334067978
640,6,1621.3333333333333,4.0,640,6,1706.6666666666667,5.0,4.666666666666667,2.3333333333333335,5.595626056194305,244.41686534881592,0.05451549596091974,2.2126118988349095
512,6,1706.6666666666667,4.666666666666667,640,5,2048.0,4.4,5.2,1.6,5.629040002822876,205.06653118133545,0.059453641123611664,3.669134015917776
640,6,1877.3333333333333,4.666666666666667,640,4,1664.0,3.5,3.0,2.75,5.642208009958267,165.65315628051758,0.050724006029466404,1.3168029664424692
640,6,1280.0,6.0,640,1,512.0,8.0,4.0,1.0,5.690937966108322,48.313615798950195,0.06448581741314637,0.6224494382311015
640,6,1450.6666666666667,3.0,512,3,1536.0,2.0,4.0,2.6666666666666665,5.848717987537384,126.72210645675659,0.04969296941490627,1.0744874893518748
512,6,1792.0,4.666666666666667,512,3,1536.0,2.6666666666666665,2.6666666666666665,2.0,5.636543959379196,129.00484323501587,0.06284144717747199,3.733894179246747
640,6,1962.6666666666667,5.333333333333333,640,4,640.0,6.5,3.5,2.0,5.697308003902435,166.35843753814697,0.07071817739150532,3.3772088558839193
512,6,1792.0,4.0,640,5,1740.8,4.0,4.0,2.0,5.647293984889984,205.78573989868164,0.060485235291821614,2.4818558407853386
640,6,1621.3333333333333,3.3333333333333335,512,5,2252.8,2.8,3.6,2.0,5.674540013074875,216.76344108581543,0.06368566987631162,7.813524093654914
640,6,1365.3333333333333,4.333333333333333,512,4,2432.0,6.0,7.0,2.25,5.688531965017319,167.42449569702148,0.05868680750890854,2.959939526029581
512,6,1792.0,5.666666666666667,640,2,2048.0,6.0,6.0,2.0,5.629473984241486,88.3124942779541,0.07238106668020525,0.6594832640792446
640,6,1706.6666666666667,4.666666666666667,640,3,1024.0,6.0,4.0,2.0,5.588784009218216,129.2022123336792,0.06013767204808139,3.903552352957836
512,6,1450.6666666666667,3.0,640,5,1945.6,6.4,4.0,2.2,5.742031991481781,205.5215196609497,0.10710277622066651,1.8935985068870311
640,6,2048.0,4.0,512,3,1877.3333333333333,4.0,2.0,1.6666666666666667,5.834333956241608,124.30882835388184,0.06831365171919274,1.6418388204592076
512,6,1280.0,6.666666666666667,640,5,1843.2,4.4,4.8,2.0,5.704788029193878,207.21749877929688,0.10683370537002469,4.520877688216373
640,6,2133.3333333333335,2.0,512,5,2048.0,4.8,5.2,2.0,5.706242054700851,204.37839031219482,0.08452214366692881,1.6189930846240177
640,6,1792.0,3.6666666666666665,512,6,1706.6666666666667,4.666666666666667,5.333333333333333,1.8333333333333333,5.860363990068436,245.161789894104,0.10713484359301872,3.2049039686243876
512,6,1536.0,5.0,640,4,1920.0,5.5,6.0,2.0,5.984647959470749,180.0789794921875,0.06118082443648422,13.167220681348843
640,6,1536.0,4.666666666666667,512,2,1280.0,4.0,6.0,1.5,5.954288005828857,87.879807472229,0.04911746700953326,1.4048819885770882
640,6,2218.6666666666665,5.666666666666667,512,4,1664.0,2.5,4.5,1.75,5.695460081100464,167.14127731323242,0.06836733405345087,4.559534622523398
640,6,1536.0,5.666666666666667,512,1,2048.0,8.0,8.0,1.0,5.676752001047134,48.58953595161438,0.038764793964804145,0.8391340311868755
512,6,853.3333333333334,4.0,640,1,2048.0,4.0,2.0,2.0,5.6746180057525635,51.5932183265686,0.12778071450894637,1.2816265999929777
512,6,1877.3333333333333,6.333333333333333,640,4,1792.0,6.0,6.0,2.0,5.894514054059982,165.73968410491943,0.05547601862962159,1.7900538145600877
512,6,1280.0,6.333333333333333,640,2,2048.0,6.0,3.0,1.5,5.675925999879837,88.94354915618896,0.0933468008108259,2.6104195336170464
512,6,1109.3333333333333,4.333333333333333,640,2,2560.0,6.0,6.0,3.0,6.161042004823685,88.62864637374878,0.07291902239238567,0.8470265554677664
512,6,2048.0,4.0,512,5,1228.8,5.2,2.8,1.6,5.644536048173904,209.97406768798828,0.07717036549066933,6.858962002898471
640,6,768.0,3.3333333333333335,512,5,1433.6,4.4,6.4,1.8,5.8934639394283295,207.13322830200195,0.06538181618197277,4.680964832978867
640,6,1024.0,3.6666666666666665,512,3,1877.3333333333333,6.0,6.0,2.0,5.770703941583633,126.47218227386475,0.0912173452339765,1.720786391728808
640,6,1194.6666666666667,6.0,640,1,512.0,8.0,2.0,1.0,5.638104021549225,47.71652603149414,0.0612953551219298,0.2309912861996882
640,6,1280.0,4.666666666666667,640,2,1792.0,2.0,5.0,1.0,5.72545599937439,85.19915866851807,0.14606497195385557,1.045892508952823
512,6,2133.3333333333335,3.3333333333333335,512,4,640.0,3.0,5.5,2.0,5.83253601193428,178.3496322631836,0.035419979120429324,8.132364008315726
640,6,1536.0,6.333333333333333,512,4,1280.0,5.0,5.0,2.25,5.914150029420853,168.36541366577148,0.14175298706650968,2.2538974558346574
640,6,1365.3333333333333,6.0,512,5,1638.4,6.4,3.2,2.2,5.655898064374924,208.80554103851318,0.05409412226115032,6.624515869558408
640,6,1450.6666666666667,4.666666666666667,640,2,1792.0,6.0,6.0,2.5,5.776737987995148,90.00231552124023,0.1315490690598577,3.2991951385744707
512,6,1621.3333333333333,4.0,512,3,682.6666666666666,3.3333333333333335,6.666666666666667,1.6666666666666667,5.963039934635162,128.60305404663086,0.054616546204078756,2.7180170631950014
512,6,1621.3333333333333,7.333333333333333,640,4,2176.0,4.0,6.5,2.0,5.710498005151749,164.47682666778564,0.11161097480589313,1.7254356612523538
640,6,1792.0,6.0,512,4,1536.0,3.0,6.0,2.5,5.654511958360672,167.0763921737671,0.05602102360563247,2.402344580715174
640,6,1962.6666666666667,3.3333333333333335,512,5,1331.2,3.6,5.2,1.8,6.211013942956924,204.7327699661255,0.08173130800590908,4.6725727984497425
512,6,1280.0,3.0,512,3,853.3333333333334,4.0,5.333333333333333,1.3333333333333333,5.627918004989624,124.6080756187439,0.062359042737050674,1.5636664528878934
512,6,1706.6666666666667,4.333333333333333,512,6,1792.0,6.666666666666667,5.333333333333333,1.6666666666666667,5.763019949197769,249.29412269592285,0.09120828370328923,9.347356567888706
512,6,1194.6666666666667,4.333333333333333,640,1,1024.0,2.0,8.0,1.0,5.878106027841568,48.33886003494263,0.08195972525753081,1.0489508951959248
640,6,1450.6666666666667,6.333333333333333,512,5,2048.0,6.0,4.0,2.0,5.756549954414368,203.49718379974365,0.07175692248619683,2.4520035010155383
512,6,853.3333333333334,4.0,640,1,512.0,8.0,2.0,3.0,5.746517986059189,49.32735586166382,0.0762640980600235,0.34378773654778505
512,6,1706.6666666666667,5.0,512,4,2432.0,4.0,3.5,1.25,5.611636012792587,162.96481037139893,0.052150416555019154,3.561402791926054
512,6,1109.3333333333333,6.0,512,1,2048.0,4.0,2.0,1.0,5.819382011890411,48.75471234321594,0.11330107376251213,0.9170654926670483
512,6,1792.0,4.333333333333333,512,4,2304.0,4.5,3.5,2.0,5.659480035305023,166.55540370941162,0.05760916123780984,2.992957220694164
512,6,1792.0,4.0,640,3,2048.0,2.6666666666666665,4.666666666666667,2.3333333333333335,5.70741194486618,125.98196744918823,0.06191453560894825,1.170554308678434
640,6,2133.3333333333335,5.333333333333333,640,6,2218.6666666666665,5.333333333333333,6.666666666666667,1.8333333333333333,6.168937981128693,243.83253860473633,0.08256238941217638,3.9623951617822617
640,6,768.0,5.0,512,4,1152.0,4.0,6.0,2.0,5.666180044412613,166.2586374282837,0.08636588968567019,1.17949755900413
640,6,1962.6666666666667,5.333333333333333,512,4,1664.0,5.5,3.5,1.25,5.621122032403946,163.81274890899658,0.05636560450561167,4.083576990370043
512,6,1621.3333333333333,6.666666666666667,512,2,1792.0,2.0,5.0,2.0,5.731754034757614,87.6733627319336,0.07162717327305616,1.5275379302202432
640,6,2048.0,4.666666666666667,640,6,1962.6666666666667,4.333333333333333,5.0,1.5,5.7010659873485565,239.81922912597656,0.07109337690702171,3.318378976051455
640,6,1706.6666666666667,5.0,512,6,2048.0,3.6666666666666665,4.666666666666667,2.1666666666666665,5.716225981712341,252.02130889892578,0.07651076309121338,6.411377657658626
512,6,2133.3333333333335,5.333333333333333,640,2,1024.0,5.0,8.0,1.0,5.692350000143051,85.81649208068848,0.10462209448911992,1.5741291309423742
512,6,3072.0,4.666666666666667,640,1,1024.0,8.0,4.0,3.0,5.672959983348846,49.50412845611572,0.09422409154077496,0.5009870118802352
640,6,2304.0,4.333333333333333,512,2,2048.0,2.0,6.0,2.0,5.726462006568909,86.86297130584717,0.1042807530775238,0.6985141870318304
640,6,1877.3333333333333,5.333333333333333,640,5,1740.8,6.0,3.6,1.8,5.669201970100403,204.08175659179688,0.06772312968588803,3.4827219197744927
640,6,1109.3333333333333,3.3333333333333335,640,1,2048.0,2.0,8.0,3.0,6.092280000448227,49.74218225479126,0.16574831131878837,0.5215774197906727
512,6,2048.0,5.333333333333333,640,4,1920.0,5.0,7.0,2.25,5.659955978393555,164.80335903167725,0.06417023189321129,1.9439897921069236
512,6,1877.3333333333333,5.666666666666667,512,1,1024.0,2.0,2.0,3.0,5.833820015192032,49.65773820877075,0.0642159852972622,0.5755353234044626
512,6,2389.3333333333335,5.666666666666667,512,2,1792.0,5.0,8.0,2.5,5.621300041675568,89.7598819732666,0.05682172434847517,2.5424255073999613
640,6,2218.6666666666665,4.0,512,6,1280.0,5.0,5.0,2.5,6.079989969730377,252.0998592376709,0.12223946977985689,9.620229296871084
512,6,1621.3333333333333,4.666666666666667,640,5,1945.6,3.6,3.2,1.8,5.761984020471573,205.96309757232666,0.11277727006265989,3.3200948619205897
640,6,1365.3333333333333,3.3333333333333335,640,5,1433.6,4.4,4.4,1.8,5.641557991504669,204.05482006072998,0.0481477172885425,1.7736913500655833
640,6,1877.3333333333333,5.0,640,4,1664.0,5.5,5.0,1.5,5.697322070598602,167.93540859222412,0.06549533885361211,5.985217770500902
640,6,1536.0,4.666666666666667,512,3,2048.0,6.666666666666667,4.0,1.6666666666666667,5.822986036539078,126.91592264175415,0.059546184651278825,3.2912498642435843
640,6,1194.6666666666667,4.333333333333333,512,3,1706.6666666666667,4.666666666666667,2.6666666666666665,2.0,5.915994018316269,127.87462425231934,0.1416307886425533,2.3006243591594924
640,6,1962.6666666666667,4.0,640,2,512.0,4.0,5.0,3.0,5.592943996191025,88.17864990234375,0.0566231353103041,0.7014037835529315
512,6,2560.0,6.0,512,4,1024.0,5.0,5.0,2.25,5.650675982236862,168.32682609558105,0.12002269743015613,4.740030481387432
512,6,1706.6666666666667,3.3333333333333335,640,2,3072.0,6.0,6.0,2.0,5.6265579760074615,90.393883228302,0.07470332001953686,2.9300011766868694
512,6,1792.0,5.666666666666667,512,3,1877.3333333333333,3.3333333333333335,4.666666666666667,1.3333333333333333,5.666503965854645,126.22914838790894,0.08635649800209216,2.4876028121683813
640,6,1621.3333333333333,4.333333333333333,512,6,1792.0,5.333333333333333,3.0,2.3333333333333335,5.714699983596802,247.49193286895752,0.06633321994056966,2.665785567676314
512,6,1962.6666666666667,4.333333333333333,640,6,1280.0,5.0,3.3333333333333335,2.3333333333333335,5.78344002366066,249.40728950500488,0.11218183509716877,5.238856991838697
512,6,1280.0,3.6666666666666665,512,4,1536.0,6.0,5.5,2.5,5.910535961389542,168.1963129043579,0.15103062270459475,3.237885953622317
640,6,1280.0,4.666666666666667,512,2,1280.0,6.0,4.0,2.5,5.638007968664169,89.92212009429932,0.07231846612508061,2.0373474869149537
640,6,1280.0,5.666666666666667,512,3,2389.3333333333335,3.3333333333333335,3.3333333333333335,2.3333333333333335,6.219745963811874,127.22630882263184,0.06854674841592075,1.0337876412419353
512,6,1706.6666666666667,4.333333333333333,512,2,2048.0,6.0,3.0,1.5,6.057818055152893,90.48458194732666,0.16295242566691823,0.7949727495558024
512,6,2048.0,6.0,512,3,1706.6666666666667,6.0,6.666666666666667,2.0,5.6959919929504395,125.73002338409424,0.09126098340104366,1.1436624904203183
