encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,1365.3333333333333,3.6666666666666665,512,4,2176.0,4.0,7.0,2.0,5.8519099950790405,168.3088836669922,0.05049320806406569,3.0541938275360914
512,6,1365.3333333333333,3.6666666666666665,512,5,1536.0,3.2,5.2,2.2,5.5464460253715515,205.8614854812622,0.07090722462286758,2.643543505570781
512,6,1280.0,6.0,640,5,1536.0,5.2,4.8,2.4,6.069092005491257,210.89280796051025,0.08189994141311879,3.34605744074397
640,6,1450.6666666666667,4.0,640,6,1280.0,5.666666666666667,5.333333333333333,1.8333333333333333,5.905876040458679,252.80971336364746,0.0439096757605794,5.545340696669988
512,6,1450.6666666666667,5.0,640,2,1280.0,6.0,3.0,2.0,6.153456032276154,88.8542652130127,0.0766543750461972,0.7182077162261045
640,6,1706.6666666666667,3.3333333333333335,512,2,1792.0,3.0,8.0,1.5,5.598663955926895,88.37467002868652,0.10497537931638008,1.9876677460025156
512,6,1280.0,4.333333333333333,640,3,1877.3333333333333,3.3333333333333335,6.666666666666667,2.0,5.96111598610878,129.20074272155762,0.09655588286616361,2.6054190703486064
512,6,1450.6666666666667,3.6666666666666665,512,1,2048.0,4.0,8.0,3.0,5.639801979064941,49.965667963027954,0.11191231163311732,0.4439626091677285
512,6,1877.3333333333333,4.0,640,1,2048.0,2.0,2.0,3.0,5.574164032936096,50.06754398345947,0.06667845911511819,0.5366927772800459
640,6,2133.3333333333335,6.333333333333333,512,1,2048.0,4.0,2.0,1.0,5.745099991559982,50.084222078323364,0.0852373748091899,1.6887439171427554
640,6,938.6666666666666,4.333333333333333,640,3,2048.0,6.666666666666667,2.6666666666666665,1.6666666666666667,6.059173971414566,124.47287321090698,0.07120003742567524,0.9098911551743044
512,6,2304.0,5.0,640,2,1536.0,6.0,4.0,2.0,5.5579880475997925,90.99318742752075,0.103280769047539,2.6451928950120553
640,6,1194.6666666666667,4.666666666666667,512,2,2560.0,5.0,5.0,3.0,5.5165660083293915,88.52071857452393,0.05565927925328931,0.6609802845628276
512,6,1621.3333333333333,3.6666666666666665,640,5,2048.0,4.8,2.8,2.6,5.630622029304504,206.98229217529297,0.19059298799570396,2.4999894852761715
640,6,938.6666666666666,3.0,640,1,3072.0,8.0,2.0,2.0,5.54407799243927,49.909865856170654,0.05379146612270623,0.40212914228987107
640,6,1792.0,5.0,640,1,3072.0,4.0,2.0,1.0,5.819575935602188,50.766616106033325,0.08397581559747237,1.1727606420248136
512,6,1280.0,3.3333333333333335,640,2,1024.0,6.0,4.0,3.0,5.742300033569336,91.22706508636475,0.06433916715336083,2.3537132934257534
512,6,1536.0,5.0,512,2,1280.0,5.0,6.0,2.0,5.537314027547836,87.10071086883545,0.06315019805980189,0.6056465599298599
512,6,853.3333333333334,5.0,640,2,1536.0,5.0,5.0,1.0,5.515341937541962,84.97575950622559,0.1270801684059283,0.9014123782693976
512,6,2048.0,5.0,512,1,3072.0,2.0,4.0,2.0,5.682313919067383,52.35239839553833,0.10963251096583704,1.7535967566004877
512,6,2048.0,4.666666666666667,512,5,1945.6,4.0,5.2,1.6,5.872593969106674,202.99459266662598,0.09759211577226069,2.723692609374649
512,6,1450.6666666666667,5.0,640,1,2048.0,2.0,2.0,2.0,5.482143938541412,50.21914029121399,0.06300046433284642,0.6555726466378708
640,6,2133.3333333333335,5.333333333333333,640,4,768.0,4.5,6.0,2.25,5.826568007469177,165.591233253479,0.07183133468547288,1.5172731358225293
512,6,1365.3333333333333,5.333333333333333,640,3,1365.3333333333333,4.666666666666667,5.333333333333333,1.3333333333333333,5.469390094280243,128.3125467300415,0.05159642613711092,3.3795974353814677
640,6,2133.3333333333335,5.333333333333333,640,1,3072.0,8.0,2.0,3.0,5.617759943008423,50.5625159740448,0.08768341461541775,0.6173508057275182
640,6,1621.3333333333333,5.666666666666667,512,2,1280.0,4.0,8.0,2.5,5.8268240094184875,90.53045797348022,0.1008243122982276,0.9003601579542755
640,6,1792.0,4.333333333333333,512,5,1433.6,6.4,6.0,1.8,5.587670028209686,205.0061492919922,0.08887484005213307,1.5656580713585027
640,6,1536.0,4.666666666666667,512,4,1920.0,4.0,5.5,2.5,5.5904839634895325,169.7127628326416,0.06635211740687741,4.378041334340822
640,6,1450.6666666666667,5.333333333333333,640,1,512.0,2.0,8.0,3.0,5.545618057250977,50.012611865997314,0.08615589054689554,0.37886741096006066
512,6,2304.0,6.0,512,2,2048.0,6.0,3.0,2.0,5.484584003686905,87.05607795715332,0.055147293012895775,0.8167165124879782
512,6,1536.0,3.6666666666666665,512,2,512.0,8.0,2.0,2.0,5.5664500296115875,89.6222276687622,0.09452620685378534,1.59437937467658
640,6,1962.6666666666667,5.666666666666667,512,2,2048.0,3.0,5.0,2.0,5.705841958522797,89.48985862731934,0.056815459397438955,2.538422687917029
640,6,1450.6666666666667,4.0,512,1,1024.0,2.0,8.0,3.0,5.94692599773407,49.813640117645264,0.06736830333442455,0.44377674884655616
512,6,938.6666666666666,3.6666666666666665,512,5,1228.8,4.8,5.2,2.2,5.48021399974823,209.48891735076904,0.050858958312218344,3.849026138087598
512,6,2048.0,2.6666666666666665,512,5,1945.6,5.6,3.6,1.8,5.762458026409149,209.0168695449829,0.048694058545955876,4.32691104664247
640,6,1962.6666666666667,5.666666666666667,640,4,1408.0,4.0,5.5,2.5,5.907397955656052,168.65889072418213,0.09222018625066546,2.534442617238083
512,6,1621.3333333333333,4.0,640,5,1945.6,4.8,4.4,1.8,5.809282064437866,202.67457675933838,0.1072402552875038,1.880215619800618
640,6,1365.3333333333333,3.0,512,3,1536.0,4.666666666666667,6.0,1.3333333333333333,5.626161992549896,128.2446484565735,0.10481342563223627,3.745207753704321
512,6,1365.3333333333333,6.666666666666667,512,6,2218.6666666666665,3.0,5.333333333333333,1.8333333333333333,5.585640013217926,244.76185703277588,0.07190518329629099,3.4368474363423074
512,6,2133.3333333333335,6.333333333333333,640,3,1194.6666666666667,5.333333333333333,6.666666666666667,2.0,5.6398680210113525,130.4877667427063,0.08934810630117845,4.643289368301201
640,6,1194.6666666666667,3.3333333333333335,512,3,682.6666666666666,5.333333333333333,5.333333333333333,1.3333333333333333,5.5404839515686035,128.22570037841797,0.08023822423229529,3.3969110560238924
512,6,1706.6666666666667,3.6666666666666665,512,3,2048.0,4.666666666666667,5.333333333333333,2.0,5.500894010066986,126.89521503448486,0.06898877287240777,1.2764905734456322
512,6,1962.6666666666667,4.0,512,1,512.0,2.0,8.0,3.0,5.580593973398209,50.04109215736389,0.0780792356632385,0.47890818127385826
640,6,1194.6666666666667,4.333333333333333,640,4,2048.0,2.0,5.5,2.25,5.574126034975052,166.28042602539062,0.11274251578103514,1.42200728801315
512,6,1706.6666666666667,6.666666666666667,640,4,1024.0,4.5,5.0,1.5,5.499466001987457,166.57260036468506,0.05424508192787616,4.449361068647215
512,6,1536.0,4.0,512,3,1706.6666666666667,5.333333333333333,2.0,2.0,5.522708088159561,127.76196956634521,0.060482699539327174,2.140322225294959
512,6,1536.0,3.6666666666666665,512,1,1024.0,4.0,4.0,3.0,5.720797955989838,50.32457447052002,0.1487140362967782,0.7305849614381253
512,6,1706.6666666666667,3.0,640,5,1433.6,4.0,2.8,2.0,5.741019994020462,206.08682537078857,0.1356788454356042,2.8582393906155676
640,6,2560.0,4.666666666666667,512,2,2560.0,3.0,6.0,2.0,5.76075404882431,87.25593376159668,0.06588830070079268,0.9335834258522427
640,6,1194.6666666666667,4.666666666666667,640,6,1024.0,6.0,4.0,1.8333333333333333,5.502925992012024,249.27229118347168,0.08513843945880732,6.277016070369519
640,6,1621.3333333333333,5.333333333333333,512,1,3072.0,4.0,8.0,1.0,5.4866859912872314,48.5869197845459,0.056590362627222196,0.7358673982349384
640,6,1877.3333333333333,5.0,512,3,1365.3333333333333,4.666666666666667,4.666666666666667,2.3333333333333335,5.545004040002823,128.27807092666626,0.0854205039226301,3.235494181430789
640,6,1962.6666666666667,4.333333333333333,512,3,2048.0,3.3333333333333335,5.333333333333333,2.3333333333333335,5.689905971288681,128.48332929611206,0.11414396951890501,2.713957704360221
512,6,1962.6666666666667,4.0,512,1,1024.0,8.0,8.0,2.0,5.789889991283417,50.514177322387695,0.06392207084731061,0.7666987610353876
640,6,1194.6666666666667,5.0,640,6,1024.0,5.0,5.333333333333333,2.0,5.572019994258881,249.01939487457275,0.06344950539213304,5.169642955901939
512,6,2218.6666666666665,5.333333333333333,640,3,2048.0,4.666666666666667,5.333333333333333,2.0,5.842684030532837,129.51251935958862,0.09512748464752373,2.5806391693331703
640,6,1792.0,3.0,512,4,1152.0,6.5,4.5,1.75,5.548392027616501,164.68607234954834,0.06957033771687238,1.5962814251679485
512,6,1109.3333333333333,7.333333333333333,640,1,512.0,4.0,2.0,1.0,5.772867977619171,47.634122133255005,0.09755909774511322,0.3686490403444353
512,6,2048.0,5.0,640,2,2560.0,4.0,4.0,2.5,5.499424040317535,89.39315986633301,0.055645136171478295,1.2217073568399128
512,6,1621.3333333333333,3.3333333333333335,512,4,1920.0,5.5,4.5,1.75,5.989990055561066,173.8600606918335,0.0549833281706147,10.011449254680041
512,6,1962.6666666666667,5.333333333333333,512,4,2304.0,4.5,4.0,2.0,5.579903990030289,166.1525297164917,0.12174544088571541,1.0915977662579328
640,6,1706.6666666666667,5.0,640,2,2560.0,5.0,4.0,1.5,5.680665999650955,87.29425191879272,0.11131825423490353,1.213171924962969
512,6,1450.6666666666667,4.666666666666667,640,2,3072.0,6.0,3.0,2.0,5.532506018877029,92.54986906051636,0.0741287495128639,2.7310217270627435
640,6,1536.0,4.333333333333333,512,6,1109.3333333333333,5.666666666666667,5.666666666666667,1.8333333333333333,5.834437996149063,245.3903570175171,0.0722222572133528,2.036296912503913
512,6,1877.3333333333333,3.6666666666666665,512,1,2048.0,2.0,8.0,3.0,5.515952050685883,49.75448226928711,0.05611298160535561,0.39711726281160614
512,6,2389.3333333333335,5.666666666666667,512,2,1280.0,2.0,5.0,3.0,5.545925945043564,89.20431470870972,0.09646854548396279,0.9675835518032614
512,6,1450.6666666666667,5.333333333333333,640,3,1877.3333333333333,4.0,3.3333333333333335,3.0,5.535473972558975,130.23165702819824,0.09375442998562501,2.694521688761156
512,6,2474.6666666666665,5.333333333333333,640,4,1664.0,6.0,4.0,1.75,5.707950085401535,166.10624313354492,0.04614449227393664,2.3360341563664835
512,6,2048.0,3.6666666666666665,640,6,1962.6666666666667,6.0,4.666666666666667,2.3333333333333335,5.539676010608673,250.62574005126953,0.07229977204271955,5.481657472194463
512,6,1024.0,2.3333333333333335,512,1,3072.0,4.0,8.0,3.0,5.628698021173477,49.58665752410889,0.10403499749115944,0.28525994621443074
512,6,1280.0,4.333333333333333,512,6,1962.6666666666667,4.0,3.3333333333333335,2.0,5.548644006252289,246.61791229248047,0.05025883660892883,2.2750504142358596
512,6,1365.3333333333333,5.666666666666667,512,1,3072.0,2.0,8.0,2.0,5.608399927616119,49.90562987327576,0.06937032847677875,0.5864761199654747
512,6,1792.0,6.0,512,4,1408.0,3.0,3.5,2.5,5.596103996038437,168.06311798095703,0.102238662218748,4.174560774846464
640,6,1621.3333333333333,6.0,512,3,2389.3333333333335,6.666666666666667,3.3333333333333335,1.6666666666666667,5.697556018829346,126.98395586013794,0.07329303036182301,1.5237909073172295
512,6,1194.6666666666667,6.666666666666667,512,2,2560.0,6.0,5.0,1.5,5.713792026042938,87.58382034301758,0.10903245112058167,0.918789155248957
512,6,2218.6666666666665,5.333333333333333,512,1,512.0,2.0,4.0,1.0,5.475383996963501,47.59940814971924,0.048534658645182256,0.35903495491662785
640,6,2048.0,4.0,640,3,2389.3333333333335,4.0,4.666666666666667,1.6666666666666667,5.474061965942383,129.37952327728271,0.057017481452013,4.071766140182336
512,6,1194.6666666666667,4.0,640,2,768.0,6.0,5.0,2.0,5.691420018672943,87.02283096313477,0.0858445085132936,0.7492420581627488
512,6,1450.6666666666667,4.666666666666667,640,4,1408.0,5.0,5.0,1.5,5.6472620368003845,163.8371410369873,0.1050154871496408,2.30395844101872
640,6,1194.6666666666667,5.333333333333333,512,3,682.6666666666666,6.0,6.666666666666667,2.0,5.746404021978378,127.12120151519775,0.09487331453067277,0.8573287208117825
640,6,1792.0,3.6666666666666665,512,4,1536.0,5.5,7.0,2.5,5.67139196395874,168.69750308990479,0.15809019729827953,4.426124546359884
512,6,1365.3333333333333,4.0,640,3,1536.0,5.333333333333333,3.3333333333333335,2.3333333333333335,5.5138959884643555,127.05848360061646,0.08505454526253298,1.0475570597957027
640,6,2389.3333333333335,4.333333333333333,512,2,1536.0,3.0,6.0,2.5,5.579334020614624,89.53025531768799,0.06719751469429147,1.5093616426347614
512,6,2048.0,5.666666666666667,512,4,1792.0,3.5,5.0,1.5,5.4852339923381805,165.0201644897461,0.04598910230890753,3.123931942732328
512,6,1877.3333333333333,2.6666666666666665,512,4,2304.0,4.5,5.5,2.25,5.703191965818405,166.79649543762207,0.08260898356568196,1.7601241706028943
640,6,1877.3333333333333,5.0,512,5,1945.6,5.6,4.8,2.0,5.605601996183395,208.50940895080566,0.08077118053387244,4.7075742464561205
640,6,1792.0,5.333333333333333,640,5,1228.8,5.6,3.2,1.6,5.504988044500351,206.0080509185791,0.0675118101300769,3.827261978169304
512,6,1109.3333333333333,4.666666666666667,640,6,1621.3333333333333,5.666666666666667,3.3333333333333335,1.8333333333333333,5.556856036186218,246.32414722442627,0.09416868805587089,2.6613398277990354
640,6,1194.6666666666667,4.333333333333333,512,4,1792.0,4.0,5.5,2.25,5.764862030744553,169.28028869628906,0.05475020536189349,3.6101076730230943
640,6,2304.0,6.0,640,2,2048.0,3.0,3.0,2.5,5.630742013454437,88.86038827896118,0.15461810883932364,0.8526676519025361
640,6,1706.6666666666667,4.666666666666667,640,1,2048.0,8.0,2.0,2.0,5.810201942920685,49.8153555393219,0.09398210924312145,0.3283137536222601
640,6,1621.3333333333333,7.333333333333333,640,2,2048.0,5.0,4.0,1.5,5.69854998588562,87.25214624404907,0.11212951855155454,0.7390770447056682
512,6,2048.0,4.0,640,4,1920.0,5.0,4.5,1.25,5.558980017900467,161.25622463226318,0.07728961102051422,1.1547406804171194
640,6,2218.6666666666665,6.0,640,2,2560.0,3.0,3.0,2.0,6.094241976737976,88.66864156723022,0.08780965837796256,2.4873191556593803
512,6,1962.6666666666667,3.6666666666666665,512,4,1664.0,4.5,4.0,1.5,5.683036029338837,163.72138118743896,0.02539722040672623,2.1307280035491267
640,6,1109.3333333333333,4.666666666666667,512,2,512.0,8.0,5.0,1.5,5.692893981933594,88.76423931121826,0.09760697137606283,1.8328328470693431
640,6,1109.3333333333333,5.333333333333333,640,4,2560.0,5.5,6.0,2.5,5.494203954935074,167.21116638183594,0.05959404541382286,4.316946236388734
640,6,938.6666666666666,4.666666666666667,512,5,1945.6,6.0,3.6,2.0,5.490752011537552,204.53623962402344,0.06198773468519951,1.974074994672837
512,6,682.6666666666666,5.333333333333333,512,4,1280.0,4.5,4.0,1.75,5.695028007030487,166.83905601501465,0.1343792305209347,1.94040104907825
640,6,1365.3333333333333,6.666666666666667,640,5,1638.4,5.2,4.8,2.4,5.511285990476608,207.1559295654297,0.058003699359318345,3.6175807630022403
640,6,1280.0,4.666666666666667,512,2,2560.0,5.0,6.0,1.5,5.6843099892139435,94.05840396881104,0.07988944924215308,2.0965912578136057
512,6,2304.0,3.3333333333333335,512,3,853.3333333333334,8.0,4.666666666666667,1.6666666666666667,5.938540011644363,126.69478273391724,0.06806371664060863,1.7280306788868034
512,6,1450.6666666666667,4.333333333333333,640,6,2218.6666666666665,5.0,4.666666666666667,2.6666666666666665,5.470895916223526,254.80779361724854,0.05542139964260342,8.595581813739846
512,6,1792.0,5.333333333333333,512,1,1024.0,8.0,8.0,1.0,5.644110053777695,48.09749627113342,0.10117002940561541,1.071760768060143
512,6,2560.0,5.333333333333333,512,2,1024.0,2.0,2.0,2.5,5.605316013097763,89.32877016067505,0.09541454328682293,0.5763406208913355
512,6,1365.3333333333333,4.666666666666667,512,2,2560.0,3.0,6.0,1.5,5.644439995288849,87.91338014602661,0.16114743483282917,1.106585983500244
640,6,1450.6666666666667,3.6666666666666665,640,2,1792.0,6.0,4.0,1.0,5.579450011253357,84.60410404205322,0.0626154404095319,0.37454351920626977
512,6,1280.0,4.333333333333333,512,1,1024.0,2.0,4.0,1.0,6.0439819395542145,51.3195219039917,0.0696242743131879,1.0256307213240274
512,6,1450.6666666666667,4.0,512,6,1962.6666666666667,4.333333333333333,5.0,2.1666666666666665,5.744704067707062,247.00475978851318,0.053972713956836234,3.137612430527492
512,6,1877.3333333333333,4.666666666666667,512,6,2560.0,4.666666666666667,5.333333333333333,1.6666666666666667,5.567325979471207,246.7972240447998,0.0535825845831189,4.618010099588552
640,6,1536.0,5.333333333333333,640,6,2133.3333333333335,4.666666666666667,5.0,2.8333333333333335,5.4562200009822845,253.81646156311035,0.057748202733286104,7.907646118025947
512,6,1621.3333333333333,4.666666666666667,640,1,512.0,2.0,8.0,3.0,5.598520070314407,50.06957030296326,0.10095235730860826,0.35789335640238423
512,6,1450.6666666666667,4.666666666666667,512,3,853.3333333333334,6.0,6.0,2.0,5.591331988573074,127.2343921661377,0.08594784748100627,3.756829507123915
512,6,2389.3333333333335,4.666666666666667,512,1,3072.0,8.0,8.0,3.0,5.508155912160873,51.25035047531128,0.06692370552350699,0.8313696927568651
640,6,1365.3333333333333,5.666666666666667,640,5,2048.0,5.2,4.4,1.8,5.485586076974869,205.94227600097656,0.04702962665243072,1.553090288386994
512,6,2474.6666666666665,4.666666666666667,640,5,1945.6,4.8,5.2,2.2,5.546076029539108,206.79047870635986,0.08734915133954613,4.350558561007941
512,6,2304.0,5.333333333333333,512,6,1450.6666666666667,5.666666666666667,3.6666666666666665,1.1666666666666667,5.498285949230194,241.5681915283203,0.07368128102737587,2.3540813688458533
512,6,768.0,4.666666666666667,640,6,1536.0,5.0,6.0,1.8333333333333333,5.504528045654297,246.81046295166016,0.08115496503704933,3.125870093053907
640,6,1194.6666666666667,5.0,640,1,3072.0,4.0,2.0,2.0,5.568726003170013,50.29001808166504,0.08806996964866239,0.692677007054664
640,6,2218.6666666666665,3.6666666666666665,512,1,1024.0,4.0,2.0,1.0,5.6492840349674225,48.03082990646362,0.1294639163748046,0.35143291515414005
640,6,1280.0,6.333333333333333,640,5,2048.0,3.6,5.2,1.8,5.4814320504665375,202.66487884521484,0.05480649175540293,2.012750217100346
512,6,1450.6666666666667,5.0,640,3,1024.0,2.6666666666666665,6.0,3.0,5.489293962717056,129.79757261276245,0.057841151182620336,1.7906200107144519
512,6,2133.3333333333335,5.333333333333333,640,1,1024.0,4.0,8.0,2.0,6.059951990842819,51.25965976715088,0.07481640779792582,1.3610143688456136
640,6,1024.0,4.666666666666667,512,6,1877.3333333333333,5.0,4.666666666666667,2.8333333333333335,5.5273779928684235,249.4801206588745,0.07912112503764718,1.0486272789243247
512,6,2218.6666666666665,4.0,640,4,1408.0,4.5,3.0,2.75,5.482629984617233,169.4429121017456,0.05470692747139745,2.8857579451334816
512,6,1621.3333333333333,5.666666666666667,640,6,1194.6666666666667,3.6666666666666665,3.3333333333333335,1.8333333333333333,6.078353941440582,249.84346866607666,0.09450946992549764,4.741978099567667
640,6,1621.3333333333333,4.0,512,4,1280.0,6.0,5.5,1.75,5.64656400680542,165.78455352783203,0.15787959642813662,1.9982480479041482
640,6,1962.6666666666667,5.0,512,1,1024.0,2.0,4.0,3.0,5.62813800573349,50.764063596725464,0.0653429584556812,1.1157617203286347
512,6,1194.6666666666667,5.0,512,6,1024.0,5.0,4.0,2.3333333333333335,6.033008009195328,250.51023864746094,0.05322115475078393,4.707103342270524
512,6,2048.0,6.0,640,1,2048.0,2.0,4.0,2.0,5.50763800740242,49.834832429885864,0.0688536862902012,0.29454242094203353
512,6,1194.6666666666667,4.333333333333333,512,6,2048.0,5.666666666666667,3.3333333333333335,2.3333333333333335,5.517662018537521,253.75338459014893,0.061183097730929316,10.779334544169533
512,6,1877.3333333333333,4.333333333333333,640,5,1843.2,6.0,4.0,2.2,6.692398011684418,211.36547946929932,0.4464225369608211,5.384677213967364
512,6,1536.0,6.333333333333333,512,5,1536.0,6.0,4.8,1.4,5.750882029533386,205.29956436157227,0.26416245851905273,4.05224605377237
512,6,2560.0,4.0,512,4,1664.0,4.0,5.5,1.5,5.605957955121994,164.9779348373413,0.09071660098210818,2.329166489974649
